   22   66
        0.0000644829       -0.0000552589       -0.0000464453
        0.0000071099       -0.0001336787       -0.0000388894
       -0.0001199265        0.0000520063        0.0001116890
       -0.0000499838       -0.0000020964       -0.0000003896
        0.0000065158       -0.0000109578        0.0000752318
       -0.0009452401       -0.0002006167        0.0013549817
       -0.0001116787        0.0000804281        0.0001345439
        0.0095766158        0.0027157950       -0.0166098239
       -0.0003909650       -0.0032958899       -0.0009191029
        0.1042267055        0.0479079033       -0.2527290278
       -0.0003011914        0.0022115995       -0.0008272459
       -0.0030607605       -0.0012742069        0.0071747162
        0.0063619102        0.0022858108       -0.0113538806
       -0.1167882445       -0.0504054756        0.2731088160
       -0.0006072797       -0.0009123078        0.0010536421
        0.0008251324        0.0000188281       -0.0014856246
        0.0014487193        0.0003783783       -0.0004375061
       -0.0003841850        0.0008117117        0.0002809264
        0.0004075698       -0.0003703109        0.0003744143
        0.0003138083        0.0004112394        0.0003783448
       -0.0005511111       -0.0001792157        0.0003067173
        0.0000551185       -0.0001451132        0.0001267822
        0.0000329821       -0.0000301078       -0.0000127617
       -0.0000537857       -0.0000562152        0.0000274257
       -0.0000913730        0.0000806106        0.0000741600
        0.0000080202       -0.0000135610       -0.0000761777
