   22   66
        0.0001868724       -0.0001411517       -0.0001598605
        0.0000146410        0.0001472014        0.0000000074
       -0.0000059348       -0.0000204675        0.0000364643
        0.0000070674       -0.0000166647       -0.0000167564
       -0.0000401121        0.0000298381        0.0000211769
        0.0015817092        0.0025547493        0.0015356108
       -0.0000492968       -0.0001793032       -0.0002933461
       -0.0022046812        0.0063984281       -0.0276388857
        0.0000774883       -0.0041820857       -0.0037212920
        0.0087594570       -0.0747475185        0.0824228248
       -0.0006851957        0.0024970369       -0.0014807781
        0.0034473221       -0.0063188995        0.0177596033
       -0.0002045343       -0.0053258881        0.0147832677
       -0.0100315591        0.0795637953       -0.0847289578
       -0.0002994275       -0.0001985795        0.0008613492
       -0.0006695708        0.0001770796        0.0000073989
        0.0000115012        0.0000143374       -0.0001135248
       -0.0000081715       -0.0000128954       -0.0000021718
        0.0000197209        0.0000024246       -0.0000016763
        0.0000053255        0.0000069850       -0.0000008229
        0.0001692182        0.0000181618        0.0003217647
        0.0001165761       -0.0000861879        0.0004656054
       -0.0000656723       -0.0001604343       -0.0000992957
        0.0000350681       -0.0000042139       -0.0000731739
       -0.0000224761       -0.0000050796       -0.0000008943
       -0.0000029576       -0.0000112161       -0.0000000998
        0.0000201564       -0.0000006962       -0.0000025056
        0.0005487716        0.0007796971        0.0029305306
       -0.0003273681       -0.0003814368       -0.0003558156
       -0.0004844008        0.0052842834       -0.0213468229
        0.0002521878       -0.0037495471       -0.0011576473
       -0.0265645324        0.0798462017       -0.2791043668
       -0.0014445537        0.0023197501       -0.0011761900
       -0.0005860474        0.0017211478       -0.0050756946
       -0.0001404299        0.0004741071       -0.0013820656
        0.0285843172       -0.0847289578        0.3052082156
        0.0003321916       -0.0011500235        0.0012343943
       -0.0004233177        0.0003484167       -0.0002868615
       -0.0000587862       -0.0000259540       -0.0000283719
       -0.0000083705       -0.0000152786        0.0000130087
       -0.0000343341       -0.0000162041        0.0000010778
       -0.0000034122       -0.0000358985        0.0000017727
        0.0000158429       -0.0003882064        0.0002516885
        0.0006095957       -0.0002064173        0.0003525472
       -0.0002677836       -0.0000042422        0.0000374758
       -0.0001291105       -0.0000317751       -0.0000989424
        0.0000576634        0.0000181523       -0.0000202571
