   22   66
       -0.0002074944       -0.0002126506       -0.0000051878
        0.0000298723       -0.0000483057        0.0000616486
       -0.0000083173        0.0000245124        0.0001320498
        0.0000119712        0.0000109589       -0.0000140895
        0.0002491565       -0.0009437763        0.0010261656
       -0.0001953113        0.0000915010       -0.0001903319
       -0.0020929793        0.0060497403       -0.0051539538
        0.0004282966        0.0014107442        0.0005948284
       -0.0865356683        0.0689664022       -0.1850491393
       -0.0006022520       -0.0001237151       -0.0000911006
        0.0005250865       -0.0013191797        0.0028094517
       -0.0145520563        0.0087104005       -0.0259011421
        0.1017699403       -0.0826636608        0.2116537050
        0.0002439296       -0.0000090127        0.0001254651
       -0.0001231078        0.0003134561       -0.0006884362
        0.0000798718       -0.0000003761        0.0000691169
        0.0000326840        0.0000266677        0.0000437817
       -0.0000757411       -0.0000017818        0.0000482244
        0.0000313870        0.0000000602       -0.0000712333
        0.0003539605       -0.0000653161        0.0000228123
        0.0002592191       -0.0004751510        0.0004663525
       -0.0000027334        0.0000778394        0.0003465591
        0.0001528426       -0.0000060824       -0.0000270355
        0.0000010110        0.0000215036        0.0000315261
        0.0000202932       -0.0000128642       -0.0000322126
        0.0000321708       -0.0000473993       -0.0000334035
